-202.290924,-3656.262695,-12304.245117,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-96.603210,-3640.225098,-12397.170898,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-97.410019,-3611.420898,-12393.117188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-97.410019,-3611.420898,-12393.117188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-164.399918,-3627.541748,-12291.896484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.005829,-3653.112305,-12337.120117,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-268.090637,-3638.940918,-12335.979492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-222.454254,-3646.615967,-12272.360352,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-222.454254,-3646.615967,-12272.360352,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-216.255371,-3659.623291,-12283.145508,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.005829,-3653.112305,-12337.120117,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-65.942581,-3639.286377,-12397.740234,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.664215,-3624.654297,-12394.827148,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.763908,-3617.331299,-12456.234375,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.763908,-3617.331299,-12456.234375,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-104.606071,-3632.754883,-12451.846680,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-65.942581,-3639.286377,-12397.740234,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-104.606071,-3632.754883,-12451.846680,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-170.005997,-3632.657227,-12465.554688,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-158.349045,-3636.291992,-12437.409180,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-158.349045,-3636.291992,-12437.409180,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-119.605080,-3636.364258,-12429.183594,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-104.606071,-3632.754883,-12451.846680,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-216.255371,-3659.623291,-12283.145508,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-150.942429,-3659.741699,-12269.305664,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-202.290924,-3656.262695,-12304.245117,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-216.255371,-3659.623291,-12283.145508,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-217.062195,-3630.818604,-12279.090820,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.812256,-3624.307617,-12333.066406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-226.145752,-3623.607910,-12332.133789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-226.145752,-3623.607910,-12332.133789,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-203.097717,-3627.457764,-12300.191406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-217.062195,-3630.818604,-12279.090820,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-105.412880,-3603.950195,-12447.792969,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-66.749008,-3610.481689,-12393.686523,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-97.410019,-3611.420898,-12393.117188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-97.410019,-3611.420898,-12393.117188,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-120.411888,-3607.559570,-12425.129883,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-105.412880,-3603.950195,-12447.792969,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-158.349045,-3636.291992,-12437.409180,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-159.155853,-3607.487061,-12433.355469,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-120.411888,-3607.559570,-12425.129883,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-120.411888,-3607.559570,-12425.129883,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-119.605080,-3636.364258,-12429.183594,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-158.349045,-3636.291992,-12437.409180,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-164.399918,-3627.541748,-12291.896484,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-203.097717,-3627.457764,-12300.191406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-203.097717,-3627.457764,-12300.191406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-202.290924,-3656.262695,-12304.245117,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-163.593109,-3656.346436,-12295.949219,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-217.062195,-3630.818604,-12279.090820,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-151.749237,-3630.936768,-12265.251953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-145.487411,-3646.751465,-12256.083008,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-145.487411,-3646.751465,-12256.083008,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-222.454254,-3646.615967,-12272.360352,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-217.062195,-3630.818604,-12279.090820,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-170.812424,-3603.852539,-12461.500977,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.812256,-3624.307617,-12333.066406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-268.090637,-3638.940918,-12335.979492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-268.090637,-3638.940918,-12335.979492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-176.267822,-3616.843750,-12474.723633,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-170.812424,-3603.852539,-12461.500977,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-105.412880,-3603.950195,-12447.792969,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-170.812424,-3603.852539,-12461.500977,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-176.267822,-3616.843750,-12474.723633,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-176.267822,-3616.843750,-12474.723633,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.763908,-3617.331299,-12456.234375,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-105.412880,-3603.950195,-12447.792969,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-151.749237,-3630.936768,-12265.251953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-66.749008,-3610.481689,-12393.686523,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.664215,-3624.654297,-12394.827148,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.664215,-3624.654297,-12394.827148,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-145.487411,-3646.751465,-12256.083008,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-151.749237,-3630.936768,-12265.251953,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.812256,-3624.307617,-12333.066406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-217.062195,-3630.818604,-12279.090820,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-222.454254,-3646.615967,-12272.360352,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-222.454254,-3646.615967,-12272.360352,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-268.090637,-3638.940918,-12335.979492,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-255.812256,-3624.307617,-12333.066406,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-66.749008,-3610.481689,-12393.686523,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-105.412880,-3603.950195,-12447.792969,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.763908,-3617.331299,-12456.234375,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.763908,-3617.331299,-12456.234375,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-53.664215,-3624.654297,-12394.827148,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-66.749008,-3610.481689,-12393.686523,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-75.879105,-3551.778076,-12489.454102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-81.793411,-3574.650879,-12491.826172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-155.594452,-3526.773926,-12546.897461,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-155.594452,-3526.773926,-12546.897461,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-138.534744,-3511.162109,-12536.171875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-75.879105,-3551.778076,-12489.454102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
93.256180,-3435.730713,-12633.767578,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
109.551033,-3449.587646,-12647.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
21.911425,-3578.530762,-12490.402344,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
21.911425,-3578.530762,-12490.402344,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.128633,-3555.092529,-12488.219727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
93.256180,-3435.730713,-12633.767578,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
30.683702,-3394.993652,-12680.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
34.353439,-3403.765137,-12700.200195,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
109.551033,-3449.587646,-12647.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
109.551033,-3449.587646,-12647.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
93.256180,-3435.730713,-12633.767578,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
30.683702,-3394.993652,-12680.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-138.534744,-3511.162109,-12536.171875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-155.594452,-3526.773926,-12546.897461,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-67.954453,-3397.830078,-12704.128906,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-67.954453,-3397.830078,-12704.128906,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-57.407196,-3391.799805,-12681.719727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-138.534744,-3511.162109,-12536.171875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-138.534744,-3511.162109,-12536.171875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-57.407196,-3391.799805,-12681.719727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.842331,-3414.075439,-12655.700195,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.842331,-3414.075439,-12655.700195,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-99.780853,-3508.146973,-12540.990234,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-138.534744,-3511.162109,-12536.171875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
30.683702,-3394.993652,-12680.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
16.368288,-3416.055176,-12654.951172,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.842331,-3414.075439,-12655.700195,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-35.842331,-3414.075439,-12655.700195,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-57.407196,-3391.799805,-12681.719727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
30.683702,-3394.993652,-12680.634766,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
93.256180,-3435.730713,-12633.767578,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.128633,-3555.092529,-12488.219727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.384566,-3534.213379,-12512.538086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.384566,-3534.213379,-12512.538086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
53.553574,-3440.141602,-12627.248047,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
93.256180,-3435.730713,-12633.767578,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-75.879105,-3551.778076,-12489.454102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-62.550934,-3532.168213,-12513.365234,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.384566,-3534.213379,-12512.538086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-10.384566,-3534.213379,-12512.538086,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
12.128633,-3555.092529,-12488.219727,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-75.879105,-3551.778076,-12489.454102,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-76.644333,-3581.247070,-12514.046875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-63.316162,-3561.637207,-12537.958984,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.545708,-3537.615479,-12565.583984,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-100.545708,-3537.615479,-12565.583984,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-139.299973,-3540.631104,-12560.764648,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
-76.644333,-3581.247070,-12514.046875,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
11.363786,-3584.561523,-12512.812500,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
92.491333,-3465.199219,-12658.361328,-858993460,-858993460,-858993460,-858993460,0.000000,0.000000,0.000000,0.000000
